https://www.consumerfinance.gov/data-research/consumer-complaints/search/detail/3757835/,https://www.consumerfinance.gov/data-research/consumer-complaints/search/detail/3757835/?chartType=line&dateInterval=Month&dateRange=3y&date_received_max=2025-02-21&date_received_min=2022-02-21&lens=Product&searchField=all&subLens=sub_product&tab=Trends
https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/b/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/
https://www.consumerfinance.gov/newsroom/cfpb-sues-participants-in-robo-call-phantom-debt-collection-operation/,https://www.consumerfinance.gov/about-us/newsroom/cfpb-sues-participants-in-robo-call-phantom-debt-collection-operation/
https://www.consumerfinance.gov/rules-policy/regulations/1030/1030/5/,https://www.consumerfinance.gov/rules-policy/regulations/1030/5/
https://www.consumerfinance.gov/newsroom/consumer-advisory-you-dont-have-to-pay-someone-to-help-with-your-student-loan/,https://www.consumerfinance.gov/about-us/newsroom/consumer-advisory-you-dont-have-to-pay-someone-to-help-with-your-student-loan/
https://www.consumerfinance.gov/about-us/diversity-and-inclusion/self-assessment-regulated-entities/,https://www.consumerfinance.gov/about-us/omwi/self-assessment-financial-institutions/
https://www.consumerfinance.gov/es/obtener-respuestas/categoria-pagar-la-universidad/,https://www.consumerfinance.gov/es/herramientas-del-consumidor/prestamos-estudiantiles/
https://www.consumerfinance.gov/es/obtener-respuestas/que-es-tener-capital-negativo-en-un-prestamo-vehicular-es-749/,https://www.consumerfinance.gov/es/obtener-respuestas/debo-intercambiar-mi-automovil-si-no-esta-pagado-es-2045/
https://www.consumerfinance.gov/rules-policy/regulations/1010/1010/559/,https://www.consumerfinance.gov/rules-policy/regulations/1010/559/
https://www.consumerfinance.gov/es/obtener-respuestas/que-servicios-requeridos-de-cierre-de-prestamo-hipotecario-puedo-comprar-por-mi-cuenta-es-154/,https://www.consumerfinance.gov/es/obtener-respuestas/que-servicios-de-cierre-de-hipoteca-requeridos-puedo-buscar-es-154/
https://www.consumerfinance.gov/regulations/disclosure-and-delivery-requirements-for-copies-of-appraisals-and-other-written-valuations-under-the-equal-credit-opportunity-act-regulation-b/,https://www.consumerfinance.gov/rules-policy/final-rules/disclosure-and-delivery-requirements-copies-appraisals-and-other-written-valuations-under-equal-credit-opportunity-act-regulation-b/
https://www.consumerfinance.gov/ask-cfpb/what-effect-will-shopping-for-an-auto-loan-have-on-my-credit-en-763/,https://www.consumerfinance.gov/ask-cfpb/how-will-shopping-for-an-auto-loan-affect-my-credit-en-763/
https://www.consumerfinance.gov/es/obtener-respuestas/hable-con-alguien-que-me-prometio-que-podia-quedarme-en-mi-casa-si-le-pagaba-por-ayudarme-es-eso-cierto-es-266/,https://www.consumerfinance.gov/es/herramientas-del-consumidor/hipotecas/
https://www.consumerfinance.gov/es/obtener-respuestas/que-es-una-tasa-de-interes-fija-o-asegurada-es-143/,https://www.consumerfinance.gov/es/obtener-respuestas/que-es-un-lock-in-o-un-bloqueo-de-tasa-en-una-hipoteca-es-143/
http://www.consumerfinance.gov/about-us/newsroom/cfpb-and-doj-put-landlords-and-mortgage-servicers-on-notice-about-servicemembers-and-veterans-rights/,https://www.consumerfinance.gov/about-us/newsroom/cfpb-and-doj-put-landlords-and-mortgage-servicers-on-notice-about-servicemembers-and-veterans-rights/
https://www.consumerfinance.gov/rules-policy/regulations/1010/1012/235/,https://www.consumerfinance.gov/rules-policy/regulations/1012/235/
https://www.consumerfinance.gov/rules-policy/regulations/1002/2018-01-01/111/,https://www.consumerfinance.gov/rules-policy/regulations/1002/2018-01-01/
https://www.consumerfinance.gov/es/obtener-respuestas/que-hago-si-mi-vivienda-queda-da%C3%B1ada-o-destruida-o-si-no-puedo-hacer-mis-pagos-luego-de-un-desastre-es-1521/,https://www.consumerfinance.gov/es/obtener-respuestas/que-debo-hacer-si-mi-vivienda-queda-danada-destruida-o-no-puedo-hacer-frente-a-los-pagos-tras-un-desastre-es-1521/
https://www.consumerfinance.gov/rules-policy/regulations/1002/2022-01-01/103/,https://www.consumerfinance.gov/rules-policy/regulations/1002/2022-01-01/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/100/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/c/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/
https://www.consumerfinance.gov/rules-policy/regulations/1010/1010/118/,https://www.consumerfinance.gov/rules-policy/regulations/1010/118/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/interp-34/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/
https://www.consumerfinance.gov/rules-policy/regulations/1010/1010/219/,https://www.consumerfinance.gov/rules-policy/regulations/1010/219/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/interp-104/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/interp-2/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/22/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/
https://www.consumerfinance.gov/rules-policy/regulations/1026/2023-04-19/q/,https://www.consumerfinance.gov/rules-policy/regulations/1026/2023-04-19/
https://www.consumerfinance.gov/rules-policy/regulations/1026/2023-05-15/q/,https://www.consumerfinance.gov/rules-policy/regulations/1026/2023-05-15/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/30/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/
https://www.consumerfinance.gov/es/obtener-respuestas/aumentara-mi-puntaje-de-credito-si-cancelo-las-tarjetas-de-credito-que-tengo-actualmente-es-1231/,https://www.consumerfinance.gov/es/obtener-respuestas/cerrar-una-tarjeta-de-credito-perjudica-mi-credito-es-1231/
https://www.consumerfinance.gov/rules-policy/regulations/1026/2022-04-01/q/,https://www.consumerfinance.gov/rules-policy/regulations/1026/2022-04-01/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/34/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/
https://www.consumerfinance.gov/es/obtener-respuestas/como-puedo-solicitar-una-copia-de-mi-informe-a-una-agencia-de-informes-del-consumidor-que-reporta-sobre-el-historial-de-emision-de-cheques-es-1119/,https://www.consumerfinance.gov/es/obtener-respuestas/como-puedo-obtener-una-copia-gratuita-de-mis-informes-de-credito-es-5/
https://www.consumerfinance.gov/rules-policy/regulations/1002/2023-04-19/e/,https://www.consumerfinance.gov/rules-policy/regulations/1002/2023-04-19/
https://www.consumerfinance.gov/rules-policy/regulations/1041/interp-7/,https://www.consumerfinance.gov/rules-policy/regulations/1041/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/interp-42/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/14/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/interp-2/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/
https://www.consumerfinance.gov/rules-policy/regulations/1026/q/,https://www.consumerfinance.gov/rules-policy/regulations/1026/
https://www.consumerfinance.gov/es/obtener-respuestas/el-bancola-cooperativa-de-credito-puede-deducir-de-mi-cuenta-los-cargos-por-cheques-rebotados-es-1061/,https://www.consumerfinance.gov/es/herramientas-del-consumidor/cuentas-bancarias/
https://www.consumerfinance.gov/policy-compliance/rulemaking/regulations/1002/C/,https://www.consumerfinance.gov/rules-policy/regulations/1002/c/
https://www.consumerfinance.gov/es/obtener-respuestas/cuales-son-las-nuevas-protecciones-federales-a-los-consumidores-que-envian-dinero-al-extranjero-es-1507/,https://www.consumerfinance.gov/es/obtener-respuestas/que-es-una-transferencia-de-remesa-es-1161/
https://www.consumerfinance.gov/rules-policy/regulations/1030/1030/8/,https://www.consumerfinance.gov/rules-policy/regulations/1030/8/
https://www.consumerfinance.gov/rules-policy/regulations/1026/2021-03-01/q/,https://www.consumerfinance.gov/rules-policy/regulations/1026/2021-03-01/
https://www.consumerfinance.gov/es/obtener-respuestas/mi-factura-muestra-la-cantidad-de-cargos-que-he-pagado-durante-todo-el-ano-que-es-esto-es-38/,https://www.consumerfinance.gov/es/herramientas-del-consumidor/tarjetas-de-credito/
https://www.consumerfinance.gov/rules-policy/regulations/1026/2021-06-30/q/,https://www.consumerfinance.gov/rules-policy/regulations/1026/2021-06-30/
https://www.consumerfinance.gov/rules-policy/regulations/1026/2018-06-01/interp-61/,https://www.consumerfinance.gov/rules-policy/regulations/1026/2018-06-01/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/22/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/
https://www.consumerfinance.gov/rules-policy/regulations/1026/2023-01-01/q/,https://www.consumerfinance.gov/rules-policy/regulations/1026/2023-01-01/
https://www.consumerfinance.gov/rules-policy/regulations/1026/2023-10-01/q/,https://www.consumerfinance.gov/rules-policy/regulations/1026/2023-10-01/
https://www.consumerfinance.gov/es/obtener-respuestas/si-estoy-casadoa-puede-un-emisor-de-tarjetas-rechazar-mi-solicitud-para-obtener-credito-bajo-mi-propio-nombre-es-23/,https://www.consumerfinance.gov/es/obtener-respuestas/en-que-informacion-no-puede-basarse-un-emisor-de-tarjetas-para-tomar-decisiones-cuando-solicito-un-credito-es-19/
https://www.consumerfinance.gov/es/obtener-respuestas/mi-universidad-cerro-y-ahora-no-puedo-graduarme-que-pasa-con-mis-prestamos-estudiantiles-es-1889/,https://www.consumerfinance.gov/es/obtener-respuestas/mi-escuela-cerro-y-ahora-no-puedo-graduarme-que-sucede-con-mis-prestamos-estudiantiles-es-1889/
https://www.consumerfinance.gov/rules-policy/regulations/1002/2023-04-19/113/,https://www.consumerfinance.gov/rules-policy/regulations/1002/2023-04-19/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/interp-38/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/
https://www.consumerfinance.gov/policy-compliance/rulemaking/regulations/1007/,https://www.consumerfinance.gov/rules-policy/regulations/1007/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/104/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/
https://www.consumerfinance.gov/es/obtener-respuestas/el-bancola-cooperativa-de-credito-tiene-que-permitir-los-sobregiros-es-1063/,https://www.consumerfinance.gov/es/herramientas-del-consumidor/cuentas-bancarias/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/interp-38/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/interp-0/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/
https://www.consumerfinance.gov/gradpath/,https://www.consumerfinance.gov/paying-for-college/your-financial-path-to-graduation/?houp=onCampus&typp=bachelors&prop=0&lenp=4&ratp=inState&depp=dependent&utm_source=vanity&utm_medium=redirect&utm_campaign=gradpath&houx=826&fdx=340&clhx=87&trnx=324&hltx=121&entx=94&retx=22&taxx=-6&othx=385
https://www.consumerfinance.gov/ask-cfpb/what-is-the-difference-between-fixed-and-variable-rate-auto-financing-en-757/,https://www.consumerfinance.gov/ask-cfpb/can-i-negotiate-the-interest-rate-on-an-auto-loan-with-the-dealer-en-795/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/interp-30/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/38/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/
https://www.consumerfinance.gov/rules-policy/regulations/1002/2018-01-01/113/,https://www.consumerfinance.gov/rules-policy/regulations/1002/2018-01-01/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-11-30/7/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-11-30/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/10/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/
https://www.consumerfinance.gov/ask-cfpb/i-talked-to-someone-who-promised-i-could-stay-in-my-home-if-i-paid-him-or-her-to-help-me-is-that-true-en-266/,https://www.consumerfinance.gov/consumer-tools/mortgages/
https://www.consumerfinance.gov/policy-compliance/rulemaking/regulations/1008/,https://www.consumerfinance.gov/rules-policy/regulations/1008/
https://www.consumerfinance.gov/newsroom/cfpb-takes-action-against-illegal-mortgage-referrals/,https://www.consumerfinance.gov/about-us/newsroom/cfpb-takes-action-against-illegal-mortgage-referrals/
https://www.consumerfinance.gov/ask-cfpb/what-is-the-difference-between-paying-interest-and-paying-off-my-principal-in-an-auto-loan-en-845/,https://www.consumerfinance.gov/ask-cfpb/is-it-better-to-pay-off-the-interest-or-principal-on-my-auto-loan-en-845/
https://www.consumerfinance.gov/blog/the-launch-of-the-cfpb-financial-coaching-initiative/,https://www.consumerfinance.gov/about-us/blog/the-launch-of-the-cfpb-financial-coaching-initiative/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/interp-42/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/interp-100/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/b/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/interp-22/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/interp-9/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/interp-14/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/
https://www.consumerfinance.gov/rules-policy/regulations/1006/8/,https://www.consumerfinance.gov/rules-policy/regulations/1006/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/26/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-05-03/
https://www.consumerfinance.gov/rules-policy/regulations/1006/interp-9/,https://www.consumerfinance.gov/rules-policy/regulations/1006/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-11-30/interp-9/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2021-11-30/
https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/interp-100/,https://www.consumerfinance.gov/rules-policy/regulations/1006/2011-12-16/
